
 forces (fx,fy,fz) for set HUB and time  0.1000000E+00

      1375 -5.533557E-01 -1.952528E+00 -1.370731E-01
      1376  5.730498E-02  1.651681E-02 -2.117893E-03
      1377 -1.443902E+00 -2.989891E-01 -4.243722E-01
      1378  1.088509E-01 -3.433830E-01 -1.387915E-02
      1379 -1.345127E-01 -1.767927E-01  9.060553E-03
      1380  2.630767E-02 -7.443772E-01  8.677095E-02
      1381  3.544329E-01 -1.414054E+00 -3.195460E-01
      1382  2.667977E+00 -1.162238E+00  7.756190E-01
      1383  1.179409E-01 -8.425702E-01  1.066043E-01
      1384  5.389708E-01 -7.567263E-01  1.598499E-02
      1385  2.221630E+00  2.635237E+00 -2.454354E-01
      1386  3.616802E+00  3.652460E+00 -3.349262E+00
      1387  1.307786E+00  7.993354E+00  1.583754E+00
      1388 -2.794508E+00  2.281919E+00  1.624414E-01
      1389 -2.637283E+00 -3.694402E-01 -2.254335E+00
      1390 -1.429259E-01 -9.006782E-01 -8.304777E-01
      1391 -1.121740E-01 -1.338628E+00  2.318014E-01
      1392 -1.333329E-01 -1.173523E+00  6.524897E-02
      1393 -2.145849E-01 -5.323849E-01  7.380108E-02
      1394  1.283737E-01 -2.680132E-01 -1.755808E-01
      1395  1.581158E-01 -8.606007E-02  6.585849E-02
      1396 -5.658384E-02 -7.335232E-02 -1.690235E-03
      1397  1.206964E-02  1.136034E-02  7.530784E-03
      1398  2.329560E-01 -1.263481E+00  9.994648E-01
      1399  2.304888E+00  3.244283E+00  1.249696E-01
      1400  3.689943E+00 -3.869575E+00  2.002067E+00
      1401 -6.777700E-02 -3.420386E-02 -4.767873E-02
      1402  1.994569E-01  3.250363E-01 -1.282387E-02
      1403 -6.153035E-02 -1.680728E-02 -1.232685E-02
      1404  2.861545E-01  1.264260E-01 -5.171518E-02
      1405 -3.830306E+00 -5.380089E+00 -1.436197E+00
      1406 -3.307036E+00  1.273673E+00  8.420091E-01
      1407  8.075127E-02  3.066100E-02  3.695599E-02
      3648  3.813127E-01 -1.357166E+00 -2.453554E-02
      3649  4.245756E-01 -1.195298E+00 -4.211507E-02
      3650  4.139307E-01 -1.172643E+00 -2.057904E-02
      3651  3.952325E-01 -1.110970E+00 -4.330997E-03
      3652  3.843463E-01 -1.075160E+00 -1.529763E-03
      3653  3.882267E-01 -1.078085E+00  5.426141E-03
      3654  4.115250E-01 -1.130498E+00  2.512889E-02
      3655  4.336770E-01 -1.204227E+00  3.761093E-02
      3656  4.383398E-01 -1.230946E+00  3.400962E-02
      3657  4.883202E-01 -1.477544E+00  8.013981E-02
      3658  1.674856E-01 -1.128599E+00  2.467219E-01
      3659  2.765330E-01 -9.891602E-01  2.828814E-01
      3660  2.341069E-01 -1.185777E+00  3.410069E-01
      3661  2.859111E-02 -1.345293E+00  3.624776E-01
      3662 -4.641648E-01 -1.383625E+00  3.165250E-01
      3663 -1.479953E+00 -7.939221E-01  3.192010E-02
      3664 -3.321276E+00  1.077369E+00 -7.546183E-01
      3665 -6.377296E+00  5.449121E+00 -2.481476E+00
      3666 -1.082601E+01  1.396538E+01 -5.936099E+00
      3667 -1.697647E+01  2.929427E+01 -1.189232E+01
      3668 -2.388301E+01  5.284039E+01 -2.109036E+01
      3669 -2.950901E+01  8.595717E+01 -3.421629E+01
      3670 -3.024429E+01  1.251620E+02 -5.015512E+01
      3671 -2.365893E+01  1.632627E+02 -6.659222E+01
      3672 -9.105219E+00  1.866157E+02 -7.579091E+01
      3673  8.694149E+00  1.871226E+02 -7.590918E+01
      3674  2.354459E+01  1.646717E+02 -6.651825E+01
      3675  3.074388E+01  1.272877E+02 -5.118624E+01
      3676  2.988461E+01  8.751937E+01 -3.479477E+01
      3677  2.437723E+01  5.398164E+01 -2.146606E+01
      3678  1.726618E+01  2.977610E+01 -1.196570E+01
      3679  1.111714E+01  1.464562E+01 -6.132590E+00
      3680  6.513066E+00  5.756313E+00 -2.629558E+00
      3681  3.501353E+00  1.314320E+00 -8.301296E-01
      3682  1.642431E+00 -6.626335E-01 -2.593304E-02
      3683  5.884150E-01 -1.317498E+00  2.844429E-01
      3684  6.366500E-02 -1.340181E+00  3.432486E-01
      3685 -1.820341E-01 -1.162390E+00  3.255222E-01
      3686 -2.198203E-01 -8.941725E-01  2.642875E-01
      3687 -2.398514E-01 -1.080200E+00  2.714878E-01
      3688 -3.525922E-01 -1.221875E+00 -6.153190E-02
      3689 -3.612766E-01 -1.049706E+00 -4.099912E-02
      3690 -3.365944E-01 -9.716682E-01 -3.088133E-02
      3691 -3.214405E-01 -9.195425E-01 -2.462228E-02
      3692 -3.176285E-01 -9.002544E-01 -1.236665E-02
      3693 -3.217098E-01 -9.008320E-01 -1.596803E-03
      3694 -3.209989E-01 -8.877171E-01  1.117659E-02
      3695 -3.364493E-01 -9.377168E-01  1.255250E-02
      3696 -3.545420E-01 -1.009793E+00  2.213084E-02
      3697 -3.434118E-01 -1.220435E+00  1.713745E-02
      3698  2.675004E-01 -1.182718E+00 -2.862333E-01
      3699  2.555074E-01 -9.352811E-01 -2.669671E-01
      3700  2.043808E-01 -1.105453E+00 -3.165720E-01
      3701 -1.341711E-02 -1.230812E+00 -3.316022E-01
      3702 -4.918386E-01 -1.269169E+00 -2.912702E-01
      3703 -1.526460E+00 -6.862193E-01  2.678519E-03
      3704 -3.434666E+00  1.244066E+00  8.158280E-01
      3705 -6.556273E+00  5.723859E+00  2.591730E+00
      3706 -1.115626E+01  1.443568E+01  5.947415E+00
      3707 -1.716152E+01  2.960478E+01  1.192297E+01
      3708 -2.412844E+01  5.354119E+01  2.132022E+01
      3709 -2.943164E+01  8.660204E+01  3.464197E+01
      3710 -3.072210E+01  1.264160E+02  5.066181E+01
      3711 -2.189743E+01  1.630794E+02  6.723093E+01
      3712 -8.589457E+00  1.900665E+02  7.692958E+01
      3713  8.962414E+00  1.880004E+02  7.570343E+01
      3714  2.412215E+01  1.641085E+02  6.580642E+01
      3715  3.070261E+01  1.273434E+02  5.170316E+01
      3716  2.946300E+01  8.687475E+01  3.474796E+01
      3717  2.413492E+01  5.386108E+01  2.134938E+01
      3718  1.744057E+01  3.001134E+01  1.201453E+01
      3719  1.128375E+01  1.478543E+01  6.150499E+00
      3720  6.709297E+00  5.933000E+00  2.659379E+00
      3721  3.565912E+00  1.386276E+00  8.832680E-01
      3722  1.661861E+00 -5.961733E-01  3.496546E-02
      3723  6.097272E-01 -1.251212E+00 -2.687768E-01
      3724  7.481596E-02 -1.286368E+00 -3.416419E-01
      3725 -1.298312E-01 -9.986676E-01 -3.001332E-01
      3726 -2.658659E-01 -1.059652E+00 -2.448962E-01
      3727 -2.274160E-01 -1.023181E+00 -2.417180E-01
      6276  6.362148E-01 -2.037819E+00 -2.149106E-01
      6277  3.838109E-01 -1.464032E+00 -7.423746E-02
      6278  4.504548E-01 -1.788533E+00 -1.479771E-01
      6279  3.672548E-01 -1.326415E+00 -3.192314E-02
      6280  2.881231E-01 -1.267536E+00 -3.667642E-02
      6281  3.532462E-01 -1.242921E+00  1.980808E-02
      6282  3.539807E-01 -1.226076E+00  9.962811E-04
      6283  3.601152E-01 -1.383280E+00  5.928086E-02
      6284  2.821959E-01 -1.286569E+00  5.564257E-02
      6285  6.234052E-01 -2.147046E+00  2.610419E-01
      6286  5.469023E-01 -1.559026E+00  1.927942E-01
      6287  6.550648E-01 -1.752503E+00  1.619139E-01
      6288 -8.758037E-02 -2.134840E+00  1.346261E-01
      6289  1.791543E-01 -1.974548E+00  1.933143E-01
      6290 -3.366277E+00 -1.696995E+00 -4.725460E-01
      6291 -2.213977E+00 -2.065934E+00 -1.156688E-01
      6292 -1.305226E+01  6.073188E+00 -3.754157E+00
      6293 -1.013746E+01  3.145677E+00 -2.187931E+00
      6294 -3.213079E+01  3.518216E+01 -1.480450E+01
      6295 -2.796073E+01  2.479173E+01 -9.047454E+00
      6296 -5.037494E+01  1.015706E+02 -4.193418E+01
      6297 -4.921865E+01  8.260221E+01 -3.257453E+01
      6298 -3.050870E+01  1.808184E+02 -7.653826E+01
      6299 -4.468060E+01  1.659324E+02 -6.657568E+01
      6300  2.404852E+01  1.950619E+02 -8.274909E+01
      6301  5.917313E+00  2.013292E+02 -8.568019E+01
      6302  5.311675E+01  1.264251E+02 -4.988446E+01
      6303  4.733014E+01  1.459066E+02 -6.143884E+01
      6304  3.960944E+01  5.014882E+01 -1.950906E+01
      6305  4.384699E+01  6.499475E+01 -2.698719E+01
      6306  1.822323E+01  1.128125E+01 -4.571055E+00
      6307  2.176842E+01  1.747048E+01 -7.990116E+00
      6308  5.514888E+00 -4.183140E-01 -8.343238E-01
      6309  7.517500E+00  9.666547E-01 -1.625076E+00
      6310  8.394862E-01 -2.217331E+00  8.443969E-02
      6311  1.443854E+00 -2.251286E+00 -5.304553E-02
      6312 -3.451410E-01 -1.490930E+00  1.389485E-01
      6313 -2.608674E-01 -1.798186E+00  1.615059E-01
      6314 -5.523705E-01 -1.827650E+00  1.787290E-01
      6315 -5.622955E-01 -1.916462E+00 -2.210971E-01
      6316 -4.295197E-01 -1.681047E+00 -1.530308E-01
      6317 -3.335955E-01 -1.308439E+00 -8.495029E-02
      6318 -3.297942E-01 -1.251500E+00 -8.532567E-02
      6319 -3.120020E-01 -1.167785E+00 -5.776685E-02
      6320 -4.221667E-01 -1.236698E+00 -9.305677E-02
      6321 -3.072633E-01 -1.131021E+00 -6.081765E-02
      6322 -2.998278E-01 -1.097665E+00 -3.755861E-02
      6323 -3.818871E-01 -1.046136E+00 -5.952110E-02
      6324 -2.994043E-01 -1.085818E+00 -3.427070E-02
      6325 -2.996406E-01 -1.040974E+00 -4.547733E-03
      6326 -3.683309E-01 -9.638527E-01 -3.519059E-02
      6327 -2.899623E-01 -1.057338E+00 -1.364476E-02
      6328 -2.823321E-01 -1.033148E+00  1.691019E-02
      6329 -3.744573E-01 -9.503527E-01 -7.791578E-03
      6330 -2.723220E-01 -1.027224E+00 -1.950958E-03
      6331 -2.673844E-01 -1.049836E+00  3.490968E-02
      6332 -3.605206E-01 -9.389573E-01  1.780064E-02
      6333 -2.789131E-01 -1.084397E+00  1.326876E-02
      6334 -2.179354E-01 -1.098717E+00  4.570324E-02
      6335 -3.329750E-01 -9.134930E-01  3.679643E-02
      6336 -3.152982E-01 -1.261261E+00  7.115766E-02
      6337 -3.939100E-01 -1.482278E+00  1.335861E-01
      6338 -4.178853E-01 -1.179341E+00  6.462286E-02
      6339 -6.054692E-01 -1.912522E+00 -2.283274E-01
      6340  5.227687E-01 -1.490323E+00 -1.950097E-01
      6341  4.373776E-01 -1.289762E+00 -1.316692E-01
      6342  3.982703E-01 -1.449036E+00 -1.667428E-01
      6343  3.106602E-01 -1.671885E+00 -1.475972E-01
      6344  4.319702E-01 -1.307913E+00 -1.525312E-01
      6345  9.379727E-02 -1.802935E+00 -1.772627E-01
      6346 -1.560754E-01 -2.017450E+00 -1.542226E-01
      6347  2.393755E-01 -1.529426E+00 -1.589439E-01
      6348 -6.592744E-01 -2.054655E+00 -8.426208E-02
      6349 -1.219219E+00 -2.153815E+00  3.465801E-02
      6350 -1.956175E-01 -1.903499E+00 -1.133636E-01
      6351 -2.294869E+00 -1.949131E+00  1.335854E-01
      6352 -3.458842E+00 -1.548364E+00  4.967133E-01
      6353 -1.366483E+00 -2.016386E+00  1.262984E-01
      6354 -5.322953E+00 -5.259424E-01  8.186909E-01
      6355 -7.298776E+00  7.890494E-01  1.624388E+00
      6356 -3.956199E+00 -1.320333E+00  8.784620E-01
      6357 -1.041791E+01  3.377658E+00  2.305283E+00
      6358 -1.345418E+01  6.446479E+00  3.845495E+00
      6359 -8.198689E+00  1.318210E+00  2.541812E+00
      6360 -1.804225E+01  1.159786E+01  5.225588E+00
      6361 -2.224939E+01  1.747110E+01  7.977882E+00
      6362 -1.456361E+01  7.508950E+00  5.553302E+00
      6363 -2.824915E+01  2.651851E+01  1.055490E+01
      6364 -3.184411E+01  3.524399E+01  1.531746E+01
      6365 -2.384679E+01  1.933844E+01  1.156055E+01
      6366 -3.942023E+01  4.947917E+01  1.964801E+01
      6367 -4.339136E+01  6.439662E+01  2.671712E+01
      6368 -3.542293E+01  3.908222E+01  2.248868E+01
      6369 -4.972143E+01  8.382955E+01  3.294087E+01
      6370 -5.066730E+01  1.018075E+02  4.268788E+01
      6371 -4.654771E+01  6.991658E+01  3.852860E+01
      6372 -5.185482E+01  1.251030E+02  4.936127E+01
      6373 -4.914256E+01  1.457425E+02  6.090208E+01
      6374 -5.432978E+01  1.102904E+02  5.970893E+01
      6375 -4.559724E+01  1.688520E+02  6.713028E+01
      6376 -3.674003E+01  1.959303E+02  7.746216E+01
      6377 -4.974274E+01  1.545785E+02  8.512305E+01
      6378 -2.090686E+01  1.879901E+02  6.820254E+01
      6379 -6.330768E+00  2.066999E+02  8.458134E+01
      6380 -3.061589E+01  1.879213E+02  1.100471E+02
      6381  7.006299E+00  2.046280E+02  8.534045E+01
      6382  2.271454E+01  1.991953E+02  8.131674E+01
      6383  1.966791E-01  2.040613E+02  1.148300E+02
      6384  3.478269E+01  1.854094E+02  7.639819E+01
      6385  4.368387E+01  1.689566E+02  6.859951E+01
      6386  2.969967E+01  1.894856E+02  1.055862E+02
      6387  5.081996E+01  1.453451E+02  5.821501E+01
      6388  5.265725E+01  1.247050E+02  4.944031E+01
      6389  4.967120E+01  1.526629E+02  8.416719E+01
      6390  4.880659E+01  1.003078E+02  4.296547E+01
      6391  4.941677E+01  8.414244E+01  3.237703E+01
      6392  5.343475E+01  1.087394E+02  6.028845E+01
      6393  4.406486E+01  6.491507E+01  2.647731E+01
      6394  3.984609E+01  5.068773E+01  1.930554E+01
      6395  4.625974E+01  6.917134E+01  3.714803E+01
      6396  3.306327E+01  3.641110E+01  1.511992E+01
      6397  2.819203E+01  2.610637E+01  1.082617E+01
      6398  3.525602E+01  3.945964E+01  2.203532E+01
      6399  2.175703E+01  1.746897E+01  8.055242E+00
      6400  1.850605E+01  1.204645E+01  5.205300E+00
      6401  2.426232E+01  1.940423E+01  1.202591E+01
      6402  1.362867E+01  6.693052E+00  3.845611E+00
      6403  1.076652E+01  3.647893E+00  2.212306E+00
      6404  1.454244E+01  7.636958E+00  5.536563E+00
      6405  7.291754E+00  9.088973E-01  1.689440E+00
      6406  5.613214E+00 -2.870409E-01  8.689158E-01
      6407  8.080483E+00  1.440197E+00  2.486096E+00
      6408  3.724155E+00 -1.379283E+00  5.490763E-01
      6409  2.584334E+00 -1.823879E+00  1.506268E-01
      6410  4.234086E+00 -1.108879E+00  9.215837E-01
      6411  1.510458E+00 -2.117155E+00  6.085178E-02
      6412  8.759389E-01 -2.110037E+00 -1.099949E-01
      6413  1.681326E+00 -1.950555E+00  1.696483E-01
      6414  3.257949E-01 -2.040089E+00 -1.061375E-01
      6415  4.084343E-02 -1.730544E+00 -1.637729E-01
      6416  4.908270E-01 -1.997965E+00 -8.223553E-02
      6417 -1.519061E-01 -1.485184E+00 -1.317386E-01
      6418 -2.914263E-01 -1.428383E+00 -1.545144E-01
      6419 -1.020677E-01 -1.570064E+00 -1.553836E-01
      6420 -3.995973E-01 -1.551553E+00 -2.194460E-01
      6421 -5.481201E-01 -1.756183E+00 -2.395722E-01
      6422 -5.049928E-01 -1.486674E+00 -1.683602E-01
      6423 -3.162761E-01 -1.383825E+00 -1.638207E-01
      6424  5.602059E-01 -1.733699E+00  1.929472E-01
      6425 -5.400306E-01 -1.578594E+00  1.508321E-01
      6426  3.969597E-01 -1.440860E+00 -6.462487E-02
      6427  4.050297E-01 -1.409798E+00 -1.067666E-01
      6428  3.576661E-01 -1.229668E+00  2.794689E-03
      6429  2.736874E-01 -1.179977E+00 -1.385634E-02
      6430  3.841324E-01 -1.382628E+00  3.606996E-02
      6431  3.734777E-01 -1.274117E+00  9.110419E-03
      6432  4.461864E-01 -1.064629E+00 -2.398446E-04
      6433  3.693509E-01 -1.515118E+00  1.005829E-01
      6434  2.701739E-01 -1.283652E+00  7.627060E-02
      6435  3.738328E-01 -1.817873E+00  1.779281E-01
      6436  4.886999E-01 -1.645081E+00  1.603097E-01
      6437 -1.201460E+00 -2.311582E+00 -2.369559E-02
      6438 -6.060510E-01 -2.236037E+00  1.411584E-01
      6439 -6.979736E+00  5.461397E-01 -1.572708E+00
      6440 -5.177073E+00 -6.609578E-01 -7.828785E-01
      6441 -2.223454E+01  1.792032E+01 -7.924255E+00
      6442 -1.781500E+01  1.130209E+01 -5.035828E+00
      6443 -4.305414E+01  6.306675E+01 -2.642637E+01
      6444 -3.912015E+01  4.884821E+01 -1.950494E+01
      6445 -4.720272E+01  1.428903E+02 -6.125967E+01
      6446 -5.280273E+01  1.244543E+02 -4.965600E+01
      6447 -6.027444E+00  2.013620E+02 -8.617336E+01
      6448 -2.605617E+01  1.896404E+02 -8.336862E+01
      6449  4.560404E+01  1.675689E+02 -6.930174E+01
      6450  3.137744E+01  1.828064E+02 -7.794156E+01
      6451  5.018568E+01  8.504122E+01 -3.309594E+01
      6452  4.973971E+01  1.020353E+02 -4.362631E+01
      6453  2.803649E+01  2.631014E+01 -1.080353E+01
      6454  3.198077E+01  3.538037E+01 -1.565116E+01
      6455  1.059113E+01  3.600135E+00 -2.249421E+00
      6456  1.365989E+01  6.924951E+00 -3.704012E+00
      6457  2.499100E+00 -1.948000E+00 -1.742059E-01
      6458  3.622223E+00 -1.521143E+00 -5.517339E-01
      6459 -2.669055E-02 -1.974539E+00  1.776737E-01
      6460  2.838695E-01 -2.218944E+00  1.559559E-01
      6461  5.160465E-01 -1.266344E+00 -5.515545E-02
      6462 -4.543411E-01 -1.354726E+00  1.426879E-01
      6463 -3.977245E-01 -1.350173E+00  1.642485E-01
      6464  5.443269E-01 -1.442213E+00 -9.649666E-02
      6465  3.009510E-01 -1.691557E+00  1.818950E-01
      6466  5.053058E-01 -1.210335E+00  5.139830E-02
      6467  6.228304E-01 -1.741994E+00 -1.698367E-01
      6468  4.738319E-01 -1.111626E+00 -3.126121E-02
      6469  4.675944E-01 -1.121527E+00  2.991091E-02
      6470  4.769027E-01 -1.205562E+00  6.529835E-02
      6471 -2.137326E-01 -2.122276E+00  1.226318E-01
      6472 -3.846056E+00 -1.389104E+00 -8.364659E-01
      6473 -1.434055E+01  7.095945E+00 -5.619119E+00
      6474 -3.501546E+01  3.854839E+01 -2.188537E+01
      6475 -5.261210E+01  1.085040E+02 -5.982694E+01
      6476 -2.935271E+01  1.863720E+02 -1.078576E+02
      6477  2.901459E+01  1.904752E+02 -1.082285E+02
      6478  5.408157E+01  1.118845E+02 -6.179627E+01
      6479  3.540731E+01  3.934183E+01 -2.238642E+01
      6480  1.415181E+01  7.397502E+00 -5.514210E+00
      6481  4.167610E+00 -1.212049E+00 -9.296876E-01
      6482  3.273089E-01 -2.150400E+00  1.238391E-01
      6483 -4.054983E-01 -1.285557E+00  1.589658E-01
      6484 -1.493675E+00 -2.152570E+00 -1.436790E-01
      6485 -7.849022E+00  1.099512E+00 -2.402075E+00
      6486 -2.355764E+01  1.863463E+01 -1.111012E+01
      6487 -4.608578E+01  6.853787E+01 -3.792497E+01
      6488 -4.936443E+01  1.532519E+02 -8.530010E+01
      6489 -5.099444E-01  2.045301E+02 -1.154360E+02
      6490  4.875193E+01  1.548001E+02 -8.746993E+01
      6491  4.712902E+01  7.077872E+01 -3.884874E+01
      6492  2.396227E+01  1.935043E+01 -1.182948E+01
      6493  8.333796E+00  1.532123E+00 -2.525261E+00
      6494  1.797960E+00 -2.080749E+00 -2.097751E-01
      6495 -1.801372E-01 -1.763452E+00  1.614500E-01
      6496  5.891784E-01 -1.601060E+00  2.033042E-01
      6497  1.841954E-01 -1.537309E+00  9.079966E-02
      6498  3.501138E-01 -1.499088E+00  1.406798E-01
      6499 -1.835601E+00 -1.915418E+00 -3.843938E-01
      6500 -1.054732E+00 -2.019861E+00 -1.179306E-01
      6501  5.034575E-01 -1.085593E+00  4.976379E-02
      6502  4.785435E-01 -9.952355E-01  1.125536E-02
      6503 -4.372301E-01 -2.005171E+00 -2.996494E-02
      6504 -6.902593E-02 -1.793822E+00  8.419921E-02
      6505 -6.482084E-01 -1.923731E+00 -7.236691E-02
      6506  5.393575E-01 -1.250384E+00  1.318487E-01
      6507  5.520541E-01 -1.331426E+00  9.331954E-02
      6508  5.313003E-01 -1.381394E+00 -1.589290E-01
      6509  4.600515E-01 -9.614489E-01  1.802153E-02
      6510  4.574894E-01 -9.562622E-01 -1.404626E-02
      6511  4.449037E-01 -1.026108E+00  1.646565E-02
      6512  5.598041E-01 -1.420578E+00  1.171543E-01
      6513 -4.457876E-01 -1.249019E+00  1.347665E-01
      6514  5.561693E-01 -1.301051E+00  8.035895E-02
      6515  5.339104E-01 -1.141126E+00  4.025596E-02
      6516  6.007782E-01 -1.621826E+00  1.054292E-01
      6517 -8.801767E+00  2.488258E+00 -3.409282E+00
      6518 -6.340239E+00  4.714469E-01 -2.045959E+00
      6519 -2.572806E+01  2.325507E+01 -1.474184E+01
      6520 -2.013272E+01  1.509104E+01 -1.024462E+01
      6521 -4.800537E+01  8.115961E+01 -4.633224E+01
      6522 -4.228020E+01  6.094291E+01 -3.469292E+01
      6523 -4.572374E+01  1.739540E+02 -9.872044E+01
      6524 -4.965322E+01  1.478555E+02 -8.584633E+01
      6525  8.437540E+00  2.179351E+02 -1.240558E+02
      6526 -9.181728E+00  2.188523E+02 -1.242618E+02
      6527  5.286234E+01  1.550868E+02 -8.862372E+01
      6528  4.676648E+01  1.810466E+02 -1.005511E+02
      6529  4.296558E+01  6.366236E+01 -3.681061E+01
      6530  4.993474E+01  8.414985E+01 -4.769166E+01
      6531  2.078244E+01  1.566883E+01 -1.031148E+01
      6532  2.610570E+01  2.405636E+01 -1.482016E+01
      6533  6.759648E+00  7.381866E-01 -2.223544E+00
      6534  9.225927E+00  2.920042E+00 -3.462879E+00
      6535  1.369667E+00 -1.999817E+00 -1.720808E-01
      6536  2.212586E+00 -1.820306E+00 -4.706486E-01
      6537 -2.561474E-01 -1.640186E+00  1.273778E-01
      6538 -7.421652E-02 -1.791778E+00  9.938235E-02
      6539 -3.947883E-01 -1.217947E+00  9.918501E-02
